379.4262271	0.000576085
379.5262515	0.00129579
379.6262759	0.001077446
379.7263004	0.001226576
379.8263248	0.000301456
379.9263492	0.000794885
380.0263736	0.000881079
380.126398	0.00165308
380.2264225	0.001953386
380.3264469	0.003101624
380.4264713	0.00304224
380.5264957	0.001901739
380.6265201	0.001432442
380.7265446	0.002528695
380.826569	0.001234841
380.9265934	0.00174577
381.0266178	0.00230142
381.1266422	0.001641773
381.2266667	0.002252319
381.3266911	0.004078042
381.4267155	0.003356649
381.5267399	0.002883048
381.6267643	0.003517801
381.7267888	0.003886745
381.8268132	0.003958888
381.9268376	0.00392315
382.026862	0.00372473
382.1268864	0.003626482
382.2269109	0.001993571
382.3269353	0.00325608
382.4269597	0.003609301
382.5269841	0.0026853
382.6270085	0.002465957
382.727033	0.002978493
382.8270574	0.002676747
382.9270818	0.001516278
383.0271062	0.003147405
383.1271306	0.002871554
383.2271551	0.004238526
383.3271795	0.004842927
383.4272039	0.003805859
383.5272283	0.003350724
383.6272527	0.00389081
383.7272772	0.002201295
383.8273016	0.002718776
383.927326	0.003547056
384.0273504	0.004134885
384.1273748	0.003995848
384.2273993	0.003552042
384.3274237	0.003889174
384.4274481	0.003178078
384.5274725	0.003442837
384.6274969	0.002677223
384.7275214	0.00264733
384.8275458	0.00189988
384.9275702	0.00314101
385.0275946	0.00333182
385.127619	0.00207493
385.2276435	0.002065226
385.3276679	0.002628871
385.4276923	0.002705311
385.5277167	0.002009567
385.6277411	0.001991409
385.7277656	0.001839195
385.82779	0.001535279
385.9278144	0.002015274
386.0278388	0.002319571
386.1278632	0.002148525
386.2278877	0.001061876
386.3279121	0.000535942
386.4279365	0.000909894
386.5279609	0.001087203
386.6279853	0.002475408
386.7280098	0.002354548
386.8280342	0.001960092
386.9280586	0.001871169
387.028083	0.000327559
387.1281074	0.001090175
387.2281319	0.001508923
387.3281563	0.001280258
387.4281807	0.000503288
387.5282051	2.72434E-05
387.6282295	0.000652914
387.728254	-3.25585E-05
387.8282784	0.00031668
387.9283028	0.0001003
388.0283272	-0.00035853
388.1283516	0.000549512
388.2283761	0.00220472
388.3284005	0.001186453
388.4284249	0.001937652
388.5284493	0.002304384
388.6284737	0.002953261
388.7284982	0.002827218
388.8285226	0.002653981
388.928547	0.002443188
389.0285714	0.000777019
389.1285958	-0.000597189
389.2286203	0.000168359
389.3286447	0.000996163
389.4286691	0.001241021
389.5286935	0.001260598
389.6287179	0.00118838
389.7287424	0.001604868
389.8287668	0.001836627
389.9287912	0.002113771
390.0288156	0.002971086
390.12884	0.003184168
390.2288645	0.001687924
390.3288889	0.001866481
390.4289133	0.001910112
390.5289377	0.002221936
390.6289621	0.002041366
390.7289866	0.001299247
390.829011	0.000830638
390.9290354	0.000786585
391.0290598	0.0009848
391.1290842	0.001196272
391.2291087	0.000865621
391.3291331	0.000827993
391.4291575	-0.000126141
391.5291819	0.000439464
391.6292063	-9.68349E-05
391.7292308	0.001139387
391.8292552	0.001279657
391.9292796	0.001715458
392.029304	0.002053983
392.1293284	0.001541942
392.2293529	0.000629266
392.3293773	0.001561033
392.4294017	0.001947699
392.5294261	0.000331398
392.6294505	0.001210931
392.729475	0.001095238
392.8294994	0.001381533
392.9295238	-0.000228955
393.0295482	-0.000539652
393.1295726	-0.000146452
393.2295971	0.000756878
393.3296215	0.001027011
393.4296459	0.001641234
393.5296703	0.001162431
393.6296947	0.000663931
393.7297192	0.000657289
393.8297436	0.001114295
393.929768	0.000720637
394.0297924	2.8369E-05
394.1298168	-0.000107664
394.2298413	-0.000201889
394.3298657	-0.000415471
394.4298901	8.68117E-05
394.5299145	0.000556451
394.6299389	0.001273377
394.7299634	0.002614573
394.8299878	0.002143762
394.9300122	0.000350834
395.0300366	-0.000127057
395.1300611	0.000322684
395.2300855	0.000893246
395.3301099	0.001065149
395.4301343	0.001112546
395.5301587	0.001765719
395.6301832	0.001072356
395.7302076	0.000654028
395.830232	-0.000542999
395.9302564	0.000428258
396.0302808	0.001304512
396.1303053	0.001175705
396.2303297	0.000744307
396.3303541	0.000619485
396.4303785	0.000195655
396.5304029	0.000471388
396.6304274	0.001441044
396.7304518	0.003419301
396.8304762	0.002508278
396.9305006	0.001987092
397.030525	0.001171644
397.1305495	0.001769412
397.2305739	0.001764318
397.3305983	0.001757691
397.4306227	1.80907E-05
397.5306471	-0.00050348
397.6306716	-4.16197E-05
397.730696	0.000413748
397.8307204	0.001838835
397.9307448	0.002387996
398.0307692	0.000738423
398.1307937	0.002102138
398.2308181	0.004598178
398.3308425	0.003556929
398.4308669	0.003472053
398.5308913	0.002909904
398.6309158	0.001786773
398.7309402	0.003005721
398.8309646	0.002881568
398.930989	0.00354816
399.0310134	0.00268336
399.1310379	0.003229787
399.2310623	0.004227267
399.3310867	0.00373953
399.4311111	0.00233095
399.5311355	0.002841339
399.63116	0.003351157
399.7311844	0.003595879
399.8312088	0.003024903
399.9312332	0.002165742
400.0312576	0.001730132
400.1312821	0.001806512
400.2313065	0.003332896
400.3313309	0.003322794
400.4313553	0.003255216
400.5313797	0.002869208
400.6314042	0.003128542
400.7314286	0.003307839
400.831453	0.003167049
400.9314774	0.002995643
401.0315018	0.002728187
401.1315263	0.002326014
401.2315507	0.003381004
401.3315751	0.003952074
401.4315995	0.004084617
401.5316239	0.003480162
401.6316484	0.002615655
401.7316728	0.001687752
401.8316972	0.002439869
401.9317216	0.003012863
402.031746	0.001407076
402.1317705	0.001388507
402.2317949	0.002000843
402.3318193	0.001989944
402.4318437	0.002457642
402.5318681	0.002538511
402.6318926	0.00300374
402.731917	0.003004799
402.8319414	0.002800258
402.9319658	0.003125566
403.0319902	0.003068966
403.1320147	0.004093615
403.2320391	0.002747951
403.3320635	0.00373234
403.4320879	0.003083464
403.5321123	0.002352008
403.6321368	0.002314183
403.7321612	0.002637116
403.8321856	0.003172616
403.93221	0.00347437
404.0322344	0.002268243
404.1322589	0.001627003
404.2322833	0.001109487
404.3323077	0.00112322
404.4323321	-0.000277377
404.5323565	-0.00134306
404.632381	0.000423486
404.7324054	0.001065321
404.8324298	0.000504587
404.9324542	0.000361147
405.0324786	-0.000188966
405.1325031	-9.6104E-05
405.2325275	0.001310452
405.3325519	0.001446887
405.4325763	0.001431613
405.5326007	0.00138999
405.6326252	0.000707801
405.7326496	0.000547545
405.832674	0.000819813
405.9326984	0.002326139
406.0327228	0.001458304
406.1327473	0.001552562
406.2327717	0.002366862
406.3327961	0.001499511
406.4328205	0.001261102
406.5328449	0.001214038
406.6328694	0.001345724
406.7328938	0.001176076
406.8329182	0.001107286
406.9329426	0.002461927
407.032967	0.003474918
407.1329915	0.002209528
407.2330159	0.001931794
407.3330403	0.001353932
407.4330647	0.001538354
407.5330891	0.002258895
407.6331136	0.002483847
407.733138	0.002025088
407.8331624	0.002007319
407.9331868	0.002301262
408.0332112	0.00192907
408.1332357	0.003628662
408.2332601	0.003469932
408.3332845	0.002368795
408.4333089	0.002424223
408.5333333	0.000937567
408.6333578	0.001240566
408.7333822	0.00174554
408.8334066	0.00213531
408.933431	0.002911142
409.0334554	0.001990553
409.1334799	0.001285759
409.2335043	0.001946589
409.3335287	0.001886322
409.4335531	0.002849111
409.5335775	0.003235894
409.633602	0.003697726
409.7336264	0.002725081
409.8336508	0.002279733
409.9336752	0.001808272
410.0336996	0.001944822
410.1337241	0.001656565
410.2337485	0.00183217
410.3337729	0.001799834
410.4337973	0.000470349
410.5338217	0.001326377
410.6338462	0.001063106
410.7338706	0.001728656
410.833895	0.001632525
410.9339194	0.001165407
411.0339438	0.001721011
411.1339683	0.002021552
411.2339927	0.001614149
411.3340171	0.000921762
411.4340415	0.00114855
411.5340659	0.001366934
411.6340904	0.001122428
411.7341148	0.000414737
411.8341392	0.001129135
411.9341636	0.001694796
412.034188	0.001762612
412.1342125	0.000555434
412.2342369	0.000842642
412.3342613	0.000522229
412.4342857	0.001407544
412.5343101	0.001063058
412.6343346	0.000355311
412.734359	0.000285357
412.8343834	0.000715576
412.9344078	0.000787801
413.0344322	0.002215903
413.1344567	0.002415366
413.2344811	0.002967323
413.3345055	0.00272154
413.4345299	0.002021517
413.5345543	0.002612119
413.6345788	0.002207351
413.7346032	0.00193605
413.8346276	0.002253022
413.934652	0.002289502
414.0346764	0.00342751
414.1347009	0.003809461
414.2347253	0.003616006
414.3347497	0.003997984
414.4347741	0.003707489
414.5347985	0.004139386
414.634823	0.003003379
414.7348474	0.002610051
414.8348718	0.002585692
414.9348962	0.003108796
415.0349206	0.002117007
415.1349451	0.002656503
415.2349695	0.003425562
415.3349939	0.002505661
415.4350183	0.001698288
415.5350427	0.001730011
415.6350672	0.002737652
415.7350916	0.001592327
415.835116	0.002470571
415.9351404	0.003241526
416.0351648	0.003730065
416.1351893	0.003138292
416.2352137	0.003126837
416.3352381	0.003339534
416.4352625	0.001790998
416.5352869	0.000247621
416.6353114	0.000570038
416.7353358	0.00210669
416.8353602	0.000959237
416.9353846	0.001026288
417.035409	0.000469553
417.1354335	0.000336546
417.2354579	0.000818364
417.3354823	0.000743623
417.4355067	0.001384615
417.5355311	0.001629062
417.6355556	0.000119896
417.73558	-0.000876168
417.8356044	-0.001209155
417.9356288	-0.001924596
418.0356532	-0.001786183
418.1356777	-0.002602661
418.2357021	-0.003947839
418.3357265	-0.002421056
418.4357509	-0.000163191
418.5357753	-0.001490399
418.6357998	-0.001586948
418.7358242	-0.00119644
418.8358486	-0.001212062
418.935873	-0.001399832
419.0358974	-0.001943879
419.1359219	-0.001676375
419.2359463	-0.002505007
419.3359707	-0.002491819
419.4359951	-0.002544394
419.5360195	-0.002876669
419.636044	-0.003779952
419.7360684	-0.003829603
419.8360928	-0.003539607
419.9361172	-0.003138716
420.0361416	-0.003916597
420.1361661	-0.003180875
420.2361905	-0.002227226
420.3362149	-0.002067401
420.4362393	-0.001529846
420.5362637	-0.001395112
420.6362882	-0.001211406
420.7363126	-0.001023659
420.836337	-0.00095159
420.9363614	-0.000608002
421.0363858	-0.001418441
421.1364103	-0.001476283
421.2364347	-0.000748055
421.3364591	-1.74705E-05
421.4364835	6.02508E-05
421.5365079	-0.001123811
421.6365324	-0.000593309
421.7365568	0.000124553
421.8365812	0.000387157
421.9366056	0.000755592
422.03663	0.00029347
422.1366545	0.000782837
422.2366789	0.000408845
422.3367033	0.001043374
422.4367277	0.000905426
422.5367521	0.001162968
422.6367766	0.00107939
422.736801	0.000929671
422.8368254	0.001020247
422.9368498	0.000118535
423.0368742	0.001037028
423.1368987	0.001366032
423.2369231	0.001454395
423.3369475	0.000778146
423.4369719	-6.76287E-05
423.5369963	0.000992277
423.6370208	0.001479146
423.7370452	0.00098163
423.8370696	0.000592002
423.937094	-0.000206897
424.0371184	0.000721708
424.1371429	0.000875338
424.2371673	0.000185571
424.3371917	-0.000375316
424.4372161	-0.000225995
424.5372405	-0.000826093
424.637265	-0.000427684
424.7372894	0.000453632
424.8373138	0.001232568
424.9373382	0.000419287
425.0373626	-0.000422986
425.1373871	-0.000737963
425.2374115	-0.001120812
425.3374359	-0.000885678
425.4374603	-0.000569938
425.5374847	-0.00027619
425.6375092	-0.000521679
425.7375336	-0.001476334
425.837558	-0.001552019
425.9375824	-0.001155085
426.0376068	-0.002654178
426.1376313	-0.002477109
426.2376557	-0.002693258
426.3376801	-0.002814268
426.4377045	-0.002746028
426.5377289	-0.002365378
426.6377534	-0.003559373
426.7377778	-0.003458116
426.8378022	-0.003382548
426.9378266	-0.003616405
427.037851	-0.003185934
427.1378755	-0.002968272
427.2378999	-0.003350975
427.3379243	-0.003291228
427.4379487	-0.003380785
427.5379731	-0.002447256
427.6379976	-0.003084962
427.738022	-0.004170814
427.8380464	-0.003604963
427.9380708	-0.004193311
428.0380952	-0.003888149
428.1381197	-0.002964978
428.2381441	-0.003262003
428.3381685	-0.003492687
428.4381929	-0.002402063
428.5382173	-0.001158853
428.6382418	-0.000923749
428.7382662	-0.000756961
428.8382906	-0.001131126
428.938315	-0.001379176
429.0383394	-0.002248085
429.1383639	-0.001355954
429.2383883	-0.001412302
429.3384127	-0.000998349
429.4384371	-0.000872976
429.5384615	-0.001527445
429.638486	-0.001311735
429.7385104	0.000116017
429.8385348	0.000164721
429.9385592	-0.000362105
430.0385836	7.02532E-05
430.1386081	0.001299897
430.2386325	0.00100419
430.3386569	0.000681067
430.4386813	0.001261336
430.5387057	0.001305328
430.6387302	0.000711931
430.7387546	0.000447285
430.838779	0.001127988
430.9388034	0.003378756
431.0388278	0.002610409
431.1388523	0.001783484
431.2388767	0.002655096
431.3389011	0.002584133
431.4389255	0.002093451
431.5389499	0.002314828
431.6389744	0.002296533
431.7389988	0.001695196
431.8390232	0.001606147
431.9390476	0.003084397
432.039072	0.003945135
432.1390965	0.003674707
432.2391209	0.003679981
432.3391453	0.003672861
432.4391697	0.002479358
432.5391941	0.001986877
432.6392186	0.0015973
432.739243	0.001288152
432.8392674	0.001685478
432.9392918	0.001408272
433.0393162	0.00026382
433.1393407	0.000364638
433.2393651	0.000762381
433.3393895	0.000509481
433.4394139	0.000284272
433.5394383	-0.000240015
433.6394628	-0.000128623
433.7394872	0.000197239
433.8395116	8.05878E-05
433.939536	0.000324532
434.0395604	-0.000556362
434.1395849	-0.000980632
434.2396093	-0.000590032
434.3396337	-0.000376767
434.4396581	-0.001220238
434.5396825	-0.001354742
434.639707	-0.001130227
434.7397314	-0.001478195
434.8397558	-0.001515802
434.9397802	-0.002676054
435.0398046	-0.003859674
435.1398291	-0.002214557
435.2398535	-0.003204383
435.3398779	-0.002821987
435.4399023	-0.003629379
435.5399267	-0.004881238
435.6399512	-0.004256303
435.7399756	-0.004508303
435.84	-0.004489489
435.9400244	-0.004762603
436.0400488	-0.003941704
436.1400733	-0.003969017
436.2400977	-0.003941965
436.3401221	-0.004477459
436.4401465	-0.003932458
436.5401709	-0.004112269
436.6401954	-0.003913869
436.7402198	-0.003588044
436.8402442	-0.002292555
436.9402686	-0.003197809
437.040293	-0.002475156
437.1403175	-0.002069466
437.2403419	-0.002338954
437.3403663	-0.001714921
437.4403907	-0.001644453
437.5404151	-0.001424083
437.6404396	-0.001743541
437.740464	-0.001774739
437.8404884	-0.002309234
437.9405128	-0.002533479
438.0405372	-0.002335537
438.1405617	-0.001417976
438.2405861	-0.001249279
438.3406105	-0.000732614
438.4406349	0.000291778
438.5406593	-0.000126845
438.6406838	0.000205068
438.7407082	0.000123073
438.8407326	0.000289111
438.940757	0.000237455
439.0407814	0.000829178
439.1408059	0.002544086
439.2408303	0.002179005
439.3408547	0.001675517
439.4408791	0.001560314
439.5409035	0.001447224
439.640928	0.001425678
439.7409524	0.001221766
439.8409768	0.000770869
439.9410012	0.001239687
440.0410256	0.001687822
440.1410501	0.001382737
440.2410745	0.00152332
440.3410989	0.000612315
440.4411233	0.0006941
440.5411477	0.00235581
440.6411722	0.002621145
440.7411966	0.002322407
440.841221	0.002093634
440.9412454	0.001113025
441.0412698	0.0005507
441.1412943	0.000277664
441.2413187	0.000954001
441.3413431	0.001295209
441.4413675	0.0005597
441.5413919	0.000578402
441.6414164	-7.04374E-05
441.7414408	0.000303653
441.8414652	0.000577338
441.9414896	0.000787498
442.041514	0.00033894
442.1415385	0.000458864
442.2415629	0.000397096
442.3415873	-0.000989786
442.4416117	-0.001534171
442.5416361	-0.001316769
442.6416606	-0.0017524
442.741685	-0.001029787
442.8417094	-0.000947518
442.9417338	-0.001468783
443.0417582	-0.001400295
443.1417827	-0.00099394
443.2418071	-0.000821589
443.3418315	-0.001203342
443.4418559	-0.002584367
443.5418803	-0.003402616
443.6419048	-0.002714316
443.7419292	-0.003514219
443.8419536	-0.003587914
443.941978	-0.002313497
444.0420024	-0.002368349
444.1420269	-0.002428826
444.2420513	-0.002216432
444.3420757	-0.001904455
444.4421001	-0.0013508
444.5421245	-0.00028176
444.642149	-0.000252915
444.7421734	-0.000879576
444.8421978	-0.000908798
444.9422222	-0.002053999
445.0422466	-0.00274358
445.1422711	-0.002629127
445.2422955	-0.000130207
445.3423199	-0.000707268
445.4423443	-0.001447346
445.5423687	-0.000556351
445.6423932	-0.001023673
445.7424176	-0.00096975
445.842442	-0.00087482
445.9424664	-0.000792585
446.0424908	-0.000977913
446.1425153	-0.000930501
446.2425397	-0.001461444
446.3425641	-0.000224117
446.4425885	-7.74332E-05
446.5426129	7.85183E-05
446.6426374	-4.73489E-05
446.7426618	-0.000317257
446.8426862	-8.26697E-05
446.9427106	0.000252325
447.042735	0.000282056
447.1427595	0.000463482
447.2427839	0.001265011
447.3428083	0.001489695
447.4428327	0.001345417
447.5428571	0.001466391
447.6428816	0.001496142
447.742906	0.00130443
447.8429304	0.001795728
447.9429548	0.001434576
448.0429792	0.001971714
448.1430037	0.001800009
448.2430281	0.001714398
448.3430525	0.000828671
448.4430769	-0.000155891
448.5431013	0.001062018
448.6431258	0.000516883
448.7431502	0.000593545
448.8431746	0.001056419
448.943199	0.001359994
449.0432234	0.001872256
449.1432479	0.002792779
449.2432723	0.003796836
449.3432967	0.003373065
449.4433211	0.002694961
449.5433455	0.002584912
449.64337	0.003144948
449.7433944	0.002356289
449.8434188	0.001299197
449.9434432	-0.000136095
450.0434676	0.000365226
450.1434921	0.000922518
450.2435165	0.000151007
450.3435409	0.000514034
450.4435653	-0.000122072
450.5435897	0.000148439
450.6436142	0.001013539
450.7436386	0.002169642
450.843663	0.001381215
450.9436874	0.001176155
451.0437118	0.001012208
451.1437363	0.00071026
451.2437607	0.000541567
451.3437851	0.00138334
451.4438095	0.001427063
451.5438339	0.000974875
451.6438584	0.000443785
451.7438828	2.27777E-05
451.8439072	-0.000129963
451.9439316	-0.001204635
452.043956	-0.000612618
452.1439805	-0.001785258
452.2440049	-0.001907794
452.3440293	-0.001321894
452.4440537	-0.001158731
452.5440781	-0.002440163
452.6441026	-0.002671367
452.744127	-0.001597569
452.8441514	-0.002120828
452.9441758	-0.002522128
453.0442002	-0.002352988
453.1442247	-0.001318745
453.2442491	-0.001714544
453.3442735	-0.001811941
453.4442979	-0.001010791
453.5443223	-0.000685499
453.6443468	-0.001765585
453.7443712	-0.001037138
453.8443956	-0.000633368
453.94442	-0.00018557
454.0444444	-0.000110977
